___BLOCK NUMBER___1
           2     3.65823     0.96074   0.0169986
           2     3.67116    0.966734  0.00550725
           2     3.68408    0.965088  0.00265151
           2     3.69701     0.96741  0.00151928
           2     3.70994    0.972623  0.00625671
           2     3.72286    0.971999   0.0126703
           2     3.73579    0.967163   0.0113827
           2     3.74872     0.98709   0.0286085
           2     3.76164    0.980879  0.00675044
           2     3.77457    0.976301    0.031224
           2      3.7875    0.996136   0.0187526
           2     3.80042    0.990814   0.0189481
           2     3.81335    0.974181   0.0158422
           2     3.82628    0.988272   0.0212066
           2      3.8392    0.996443   0.0246263
           2     3.85213     1.01362   0.0242288
           2     3.86506    0.995691   0.0281708
           2     3.87798     1.01027   0.0194251
           2     3.89091     1.00932   0.0174098
           2     3.90384     1.00006   0.0332743
           2     3.91676    0.997883   0.0304917
           2     3.92969     1.02073   0.0171256
           2     3.94262     1.01862   0.0245397
           2     3.95554     1.01925   0.0244132
           2     3.96847     1.00461   0.0102294
           2      3.9814    0.979164   0.0100441
           2     3.99432    0.995742  0.00747881
           2     4.00725     1.00252  0.00561682
           2     4.02018    0.976542   0.0089293
           2      4.0331    0.982385   0.0176729
           2     4.04603    0.982569   0.0138789
           2     4.05895    0.991644   0.0150443
           2     4.07188    0.982598   0.0150605
           2     4.08481      1.0069   0.0266273
           2     4.09773    0.991817    0.020851
           2     4.11066     1.00464   0.0130709
           2     4.12359     1.01591  0.00934549
           2     4.13651     1.01196   0.0156909
           2     4.14944     1.01478   0.0140299
           2     4.16237     1.02193  0.00815894
           2     4.17529      1.0346  0.00760611
           2     4.18822     1.02165  0.00480588
           2     4.20115      1.0242   0.0125944
           2     4.21407     1.01044  0.00515674
           2       4.227     1.01126  0.00707736
           2     4.23993       1.008  0.00111763
           2     4.25285     1.01678   0.0102865
           2     4.26578    0.996234   0.0138614
           2     4.27871      0.9816  0.00137845
           2     4.29163    0.967778   0.0148297
           2     4.30456    0.982526   0.0178552
           2     4.31749    0.978364  0.00610949
           2     4.33041    0.982354 0.000102862
           2     4.34334     1.01042  0.00231769
           2     4.35627    0.993548  0.00988932
           2     4.36919    0.996668   0.0145233
